x1,x2,x3,x4,x5
-0.006503553449356425,-0.0014671501443406132,-0.002322054333228974,-0.006314955515860951,-0.006469710510587395
-0.006463384623778991,-0.0023743179567091576,-0.005800672410578803,-0.002307493428420068,-0.0020933058900472665
-0.006575526734179442,-0.005506935932754966,-0.01027325145027981,-0.0017387848688744877,-0.007019428733022566
-0.006440987235062722,-0.00479959831629776,-0.00465220015704112,-0.0034030922351488413,-0.009114661141495997
-0.006437989708275484,-0.002922094704855524,-0.0028523668909710715,-0.0006366692180009341,-0.00631861684490959
-0.006482692445699949,-0.0050247616492365465,-0.007257513725496839,0.000586079054076353,-0.010845274434904005
-0.006309019594738566,-0.0022226857738949484,-0.0005915821428068817,-0.00535193647786691,-0.004896849438738452
-0.006274217937443384,-0.0024144863155199435,-0.0008006640805101849,-0.005643575260860988,-0.003886932366377694
-0.006315670242011182,-0.002807401487388035,-0.008430821073636095,0.001480004394622966,5.7940119265187865e-5
-0.006256838238815979,-0.004597994380494514,-0.003228409243802695,-0.005451562779775475,-0.006098741431143667
-0.006370939472496745,-0.0040642573928078045,-0.005877015838708956,0.002175625945208821,-0.006590833062670164
-0.006286373798966672,0.00012021240837189094,0.0016302796730930243,-0.0045443592161427074,0.0009478429704066612
-0.006384569672963365,-0.0022376565970454905,-0.002240365591526647,-0.0015117877156446908,-0.003052880981276427
-0.006316926479309597,-0.0008055737403316192,-0.0005051817071522395,-0.003046574034414841,-0.002466712006908986
-0.006329224544981421,-0.0006212543735445245,0.00019487067616414343,9.432748403797682e-5,-0.0019064914430945302
-0.006320336517792167,-0.002057367892450233,-0.0018693012831995492,8.751276246726414e-5,-0.0072820039217470454
-0.006285077857060856,-0.00150923342973163,-0.0022702344498006406,0.0022696359064615056,-0.0012615924301699257
-0.006194986479257022,0.004465774231634591,0.00297375623229056,-0.0026234094151075162,0.01301296545841502
-0.006425212410097819,0.004467357394518138,-0.00033191442497654554,-0.0021808455780251003,0.009964637104407818
-0.006321923949151518,-0.002138907814295235,0.0005157616848833942,-0.002950318746271982,-0.009152716400966219
-0.006450887687511518,0.0010214664128557268,-0.0024850175710985777,0.0021853806851122675,0.0014325745014485392
-0.006335514112816319,-0.000759026627913808,-0.0002142978920957461,-0.006405508445755272,-0.007703832636212984
-0.006219341362590075,0.001203837538122567,0.0009491878252837758,0.0005560897268950784,-0.001076981489150731
-0.006177871430601214,0.001648292398718465,0.003930407952884818,-0.006854112819454659,0.0006785476726201611
-0.00634206272403602,-0.006502393941254739,-0.010620760257672697,0.0017120308040171524,-0.006535827557103209
-0.006343516417507989,-0.0046111475582238624,-0.0035516522862111023,-0.002120044211678674,-0.004702764495203815
-0.006209007101833652,-0.0029048805435797844,-0.00045062043161518174,-0.00697702206085734,-0.007125152469583275
-0.006474076141623248,-0.0014305631365159205,-0.00040741534286341203,-0.006373760581198467,-0.0017362921416060613
-0.006272014686530998,-0.006351081600616703,-0.01218476057788472,-0.0025671630959029387,-0.006348138542368778
-0.006366528450374875,-0.0076908127009246,-0.0116841393930383,-0.0047612128557058256,-0.006050405658414913
-0.006174167450486977,-0.0017146549212144803,-0.0014054339030249955,-0.002891700662215508,-0.002904930062596861
-0.006367996722174469,-0.001629015402099341,-0.005541562023580222,0.002073240057371374,0.00019033332220275582
-0.006221313848340562,0.0005164684650387661,-0.00127042157093304,-0.0009197323571232114,-0.00011276049767940441
-0.0063187915694599755,0.0012070252094441283,-0.0021163080872307165,0.002853710370944739,0.0070215954318894715
-0.006466110607891398,0.0031584725379873676,0.0018589446582676383,-0.0009852666341088822,0.006499149684463179
-0.006254944105876898,-0.004845044391047269,-0.0020346820735946663,-8.995080926408516e-5,-0.004639597862218477
-0.006300165064251071,-0.0032292556826161727,-0.001631903013223784,-0.0043840279983699566,-0.007069304466448048
-0.0062002246776504755,-0.004700942069203237,-0.0068760143321769975,-0.0025759815344173127,-0.0036646597681317407
-0.006293528133600103,-0.0011088473970630507,-0.0022041200083339676,0.0007515429585255053,0.0027182716959139345
-0.00623350491412243,0.0015510979164622277,0.00219203569672163,-0.0044063994960654405,0.001151647907330109
-0.006128560092142628,-0.00338706262119857,-0.0006652119458494555,-0.0024690268736609054,-0.004021933478584383
-0.006349847074792099,-0.0027822018454663083,-0.006555693691868462,-0.00041976968863886106,-0.005976265329358097
-0.0063139441845265565,-0.00127743518263895,-0.005504416793349577,-0.0028100502064435004,0.003684837902686455
-0.006249518168815264,-0.0034096174319259757,-0.0037514915652378353,-0.001152982814710911,-0.008722768591496328
-0.006198855837773667,-0.003487069108460225,-0.004540901816678336,-0.003248732643418531,-0.0066323695514066625
-0.006248563618616369,-0.004306268942490941,-0.008361514380429237,0.00027107408099501994,-0.003478059196932048
-0.006313108656148517,-0.00231845978538307,-0.005004193354682365,0.0009383734475115939,0.0011268555280605083
-0.006331096471437004,0.0011901229207342367,-0.0006820269180460901,-0.0043351420105993506,0.0015999158180271444
-0.006209614601183335,-0.0013456121182676196,-0.0015083116368385242,-0.003951264341515088,0.0006296605188299348
-0.006389151520969347,0.0014961742871872383,-0.0013865857960901316,-0.0006238989260915592,0.003222959340074434
-0.006217661436005361,0.005279862722682183,0.0028794603815003763,-0.003320248904073282,0.002076406258111941
-0.006123342593036718,-0.000612844948740846,0.00013055091882324465,-0.0016598913923558146,0.00044660892057672247
-0.006224761366654871,0.0011787599666407988,-0.001298029970576698,-0.0008457484905627468,0.005447961077608696
-0.006352516354199013,-0.005801988147050876,-0.009312290887212476,-0.002219404143016725,-0.007379331818710314
-0.006292251664517981,-0.004821869058211535,-0.004695606164676222,-0.008597310221185117,-0.007739438225060456
-0.006293119922060779,-0.0064063188594691975,-0.00857800918198718,-0.00034282452389031485,-0.0046781183377024044
-0.006494866592022638,-0.008569131135279013,-0.012882382385691225,-0.0011200105641276299,0.0008003910958486068
-0.006365515885766556,0.0013358791117013885,0.0033180148131486866,-0.008035758266387671,0.004419218017755708
-0.006273636514006396,-0.004641862382555871,-0.004263063235599077,-0.008258136332752342,-0.007640316945749196
-0.006505640940881967,-0.0026346100147695713,-0.0036567874772781084,-0.009958875640350171,-0.006727618986736013
-0.0063698216811793815,-0.0074252384294168465,-0.015393335009000989,-0.007694170391355707,0.002172705307010818
-0.006196926681452247,-0.003973371973716831,-0.00850231882537848,-0.01245485018834267,0.0023629513702027437
-0.006229796632158903,-0.00358585159485703,-0.005185727403625525,-0.006410922151869606,0.006301350242183146
-0.006268643095395721,-0.0054662945067969985,-0.012261282697210347,-0.012424317377168386,0.0023567851142289823
-0.0061867589344376615,-0.0024926163352370994,-0.006532107871103919,-0.00047507488247727764,-0.0027859637476564036
-0.006192065575077793,-0.0021064514737984636,-0.008352515594211872,-0.0023405715726338545,-0.0004469182446362516
-0.006216918906221144,-0.00593617600442184,-0.004695426479990051,-0.007299902028206229,-0.002813052120041143
-0.006345683704337076,-0.004339049584165061,-0.010806227601259544,-0.002596283399486443,-0.001793282461243492
-0.006359789917612067,-0.003228256549918989,-0.008054937561490876,-0.0009745713393892137,-0.0010598598529722842
-0.006220021586697324,-0.0018855538346582948,-0.003942721865129535,-0.006855526766898759,-0.0018972553588215589
-0.0063491854884429174,0.0010203061780502463,-0.0012768930803696021,-0.0030718521742127006,0.004690418486726148
-0.0063327075838541195,-0.0007323813023098468,6.034781013676379e-5,-0.0029459808176266946,-0.0012933643771487896
-0.006274540873472483,-0.0014248002914464019,-0.00534837003812126,-0.003500070854100369,0.0020695567813643857
-0.006409758283391244,0.0013363921382317239,-0.0047789054983215,-0.0020477358089254225,0.0058833875380788015
-0.006621964762570763,0.0066790882533167865,0.0032514370007938552,-0.0036522620125859087,0.008988540572369868
-0.006399387089727972,0.0034571306659365595,-0.0004224642021751182,-0.004289519543422743,0.0055464095038930674
-0.006286298375988335,-0.004684527779427745,-0.002511029253632881,-0.005235411481603241,-0.00675985066817463
-0.0061408559759501685,0.000871442435742373,-0.0011386423699159232,-0.004397458287953209,0.0023566494371040792
-0.006730742498862497,0.0004813989895158758,0.0017810657864381308,-0.004167598248045,0.0003700528816074296
-0.006175653046517035,-0.005090568582790323,-0.006160507052468497,-0.005081566650589601,-0.004578753540551776
-0.006353585858191027,-0.0028656719139807337,-0.008355972597811805,-0.001251764222557352,-0.0017858314888559543
-0.006277116992946697,-0.002193179137040138,-0.0006623332205942956,-0.012092879492777894,0.0003583081866194161
-0.00623717233303446,-0.004619131775731872,-0.008332703211128835,-0.004275870507905974,-0.008099754986356544
-0.006242201064180344,-0.0005267568845688982,-0.0032324563543236406,-0.0024213950292943107,0.007829597021016078
-0.006160481651629685,-0.004131628505555949,-0.004743036174211949,-0.001510156103113603,-0.004872581009875007
-0.006286395238864619,-0.0018198803134820655,0.0012754015792699597,-0.010744414633303787,-0.006333364090829987
-0.006496384364052762,-0.006264782691129459,-0.010852902085347763,-0.0004151456068353534,-0.0026679470413387414
-0.006236420847270067,-0.004747682778810625,-0.006335636975064042,-0.0032325776478636667,-0.002768235512993483
-0.006351355398982364,-0.0014317045998975982,-0.0010849300108055546,-0.008381609079388428,0.0014366976279204895
-0.006277455295513603,-0.004447068227304323,-0.006528349380386505,-0.014839739116879377,-0.005390964796904039
-0.006604646843141677,0.0003056884055669306,-0.0013742763956626667,-0.000986857086213822,-1.8972057259624482e-5
-0.006332648183868801,-7.190184644480589e-5,-0.0007405560183773625,-0.006261277932093047,-0.004850590131109969
-0.006316712313579792,-0.0071451920437434905,-0.012743577817707831,-0.0014793375056575367,-0.0035114450044209096
-0.006241544003422984,-0.004829640886263833,-0.008938673036680684,-0.0029219543696474867,-0.00046449412380076454
-0.006278450467954574,-0.00600115120081945,-0.008506398421860606,-0.0038969172183031856,0.00013543332154751584
-0.006395129031933282,-0.004205801294807281,-0.006815120001930763,-0.008919645246796577,-0.002330414214159542
-0.006256693036680164,-0.004715620686129321,-0.008938798527267346,-0.00783266651498793,0.0010331322153146023
-0.006095181965781559,-0.0028021708730340796,-0.0029106231630412595,-0.00962725419905467,0.001295858168543463
-0.006118294265688276,-0.003879989687237835,-0.006995872104887783,-0.008090149983420893,-0.00017384663047752
-0.006132057666049161,-0.002608603192438013,-0.003110491370638294,-0.010642554734618791,-0.0015006013264383992
-0.006326374702588489,-0.006809365364710005,-0.01145666870514498,-0.007381354009485016,0.0062081334687326475
-0.006407238153502702,-0.005896000896190714,-0.00889130532626668,-0.011149718861222256,-0.0017706387651733962
-0.006060350586073091,-0.003180615531851415,-0.005036673659066297,-0.006539194660388579,0.002493838573458215
-0.006393122766759978,-0.006470587631215158,-0.006279559779958377,-0.012442269895101568,0.003892323405687589
-0.006003571420813567,-0.0017090023384662045,0.0006582946307724538,-0.012756626285121525,0.0008286937892942617
-0.006039130630758099,-0.0009348849937605444,0.0006558741273247011,-0.014822760285408873,0.008013670363408023
-0.006398172187198766,-0.0031336603494622924,-0.009032354721925772,-0.0023342897832668353,0.0045288007720256955
-0.006406965489382588,9.1942056357915e-5,0.0007833747541081214,-0.007365166534108434,-0.0004429276119841506
-0.006162547251953113,-0.001287889697746042,-0.003797787259739487,-0.007638460721415151,-0.0016872083799483737
-0.0060766077755486396,-0.003984838952082545,-0.005411451711770452,-0.004097125672858607,-0.001708947691100348
-0.0063003556872407145,-0.006801189534859894,-0.009235551519487259,-0.010916833216539348,0.0007450366583001774
-0.006130685862030743,-0.0008125658570034765,-0.0026661020189757603,-0.011670728504244955,0.006449234553035093
-0.006327023872776137,-0.0024496136395822017,-0.0058271641187912695,-0.002453389083843384,0.004562555449542959
-0.006176855964126659,-0.0022564132979643646,-0.004388644631272955,-0.006858859243536336,-0.0015126659234895273
-0.006391606024483673,-0.0010217581248736943,-0.0062047241474147375,-0.006067808075537237,0.004741871410337558
-0.006263056857169581,-0.004001001131376728,-0.009961686347852697,-0.0024605767046970983,-0.002061923084040731
-0.006240647171327584,0.0007261505399058794,-0.0019886150213597642,-0.01103111824622966,0.0022863913000846043
-0.006454553120019883,-0.0033208034443592805,-0.005676108641256782,-0.006090836777116574,0.0007127343253726031
-0.006286572244892219,-0.001787474764512935,3.7735536311652576e-5,-0.006116946548066953,-0.001608668093704068
-0.007030559043435892,0.00377796239158322,0.004621988686411493,-0.0037976722838170313,-0.005959586725534239
-0.006227591081182933,-0.00108585840473766,-0.0044349795748449845,-0.007179393753060169,-0.0012664213601753982
-0.006137704585095405,-0.002502906673582698,-0.001141174566419528,-0.007204966791229871,-0.0009485990091335218
-0.006454799526595569,-0.0004421860841946658,-0.0016239463410703617,-0.007098523537319,-0.004859973458361824
-0.006128485449107185,0.0012875103688794762,0.0012511843032267187,-0.005950346588276779,0.0009761430247678314
-0.006314951169608736,7.884917268850517e-5,-0.004932110635503263,-0.0015847382864482382,0.004252711390933088
-0.006271532481985314,-0.0009085353420221866,-0.0021817735847002658,-0.0004671594066538256,0.0014263714185893278
-0.006172175246451792,-0.0008243590931469833,9.123129500935878e-6,-0.004313954941861554,0.0027277720754375857
-0.006329448110928831,0.0005169150539971889,-0.0019161730335268213,-0.0023956604997023095,0.0013142602824719651
-0.006340814939733314,0.0007021565240722455,-0.002469097699632018,-0.0044193758387174945,0.003723705135355191
-0.006472664599277857,0.002543243376819041,-0.0011007881991828147,-0.0008082913740954918,0.0033244742101992144
-0.006342753084310593,0.003361498045454598,0.0002476696409913917,-0.0012632026596289963,0.012198338364769386
-0.006405192413791293,0.000665648117352079,-0.0023303683233419697,0.004268183005676585,0.003039188911455646
