x1,x2,x3,x4,x5
-0.006878563876738001,0.005897089770753157,-0.006558382475005806,-0.0038448511788233856,-0.01726024139476077
-0.006802762151091333,-0.002361006773912862,0.0002839910343917931,-6.060906975526443e-5,-0.010761485886695787
-0.007157297711075995,0.004947122318185152,0.00024055786410994752,-0.0017070717531286602,-0.00842810790553146
-0.00675902758090747,0.0029288150995824755,0.0013909681152539902,-0.0006430002821337769,-0.005826747574688247
-0.006745947165423291,0.0010804635706927752,0.002688079985198184,0.0003992769227361482,-0.006700519266402146
-0.006782200516735212,-0.0012364711733568905,0.002640567625668716,-0.0009137491995925252,-0.0077469804211997
-0.007052627703214058,-0.0019081714666983871,0.0018962643914424782,0.000982223336226378,-0.013061447695157411
-0.00774136863230728,0.006243884568528929,-0.0012269608164111759,-0.0004685847906829812,-0.01040507050114631
-0.006853601846860721,-0.0008031464294184464,-0.0005922306683703793,-0.00047189339266487515,-0.009661477230238828
-0.006788221359334144,-0.0008958742795247049,0.0025239801002940026,-0.0012295367951153252,-0.011414844935514493
-0.006950397444204869,0.003947037064963767,0.0004401376194034036,-0.003748424220771058,-0.0031998194250797184
-0.006860169731403772,-0.0013168217539776973,0.0003748410245835569,-0.001428569646779293,-0.01371496491544669
-0.0068455187811837384,0.002207517667665796,-0.0017246360886827834,-0.0005581276232428955,-0.012940963667507988
-0.007736583763362876,0.009443463605190543,-0.0012461593427569471,0.0005808858470185124,-0.008051646166243468
-0.006900435577522694,-0.0006274493871487603,0.003195450791799777,0.004940818348772978,-0.0116904612933929
-0.006953677349581745,0.0001271733096987343,0.0035496628534916934,0.0037863546013958316,-0.008125607657427881
-0.007348913393305344,0.003005967134181854,0.0007355440306982449,-0.004330366478478997,-0.004924903124793358
-0.007038610679768224,-0.0013159656322952534,0.00463743889625511,0.0005529864537833282,-0.007750949612134811
-0.007652553755944008,0.004531591034695788,-0.0009031835879696869,0.0008543993668509743,-0.011447324312938401
-0.007053806967109092,0.0009256471312784905,0.0026835374022615545,0.0040088466164823165,-0.010593050299167838
-0.007064196783960636,-0.0012396291706974244,0.003166184394512319,0.001998649362771581,-0.012714716166093728
-0.006966363153749475,0.004973162266372097,0.0015496721033128288,-0.00046183935934841606,-0.004448187519242204
-0.00695173774926606,0.007134581560249409,-0.0012042375081647721,-0.004679933272565047,-0.01087021334638909
-0.007201515902204176,0.0030141912707080786,0.006033978676848834,0.0027783378943547943,-0.0019359190673979298
-0.007542491997827813,0.009013780537760275,-0.00319008018017881,-0.00048000154352666836,-0.006686379473576798
-0.0076815932591664995,0.004280634804510842,-0.0013347843545343777,0.0007114477513361291,-0.012001469143557942
-0.00683745709720997,0.006276536833691551,-0.0010424417029951509,-0.005784506739871952,-0.008068887313538716
-0.006869517227523272,-0.0007311405788497289,0.001744547158765983,0.0006175237035243504,-0.010442109558091533
-0.007612818148935473,0.009290016161231705,-0.0006137715540406721,0.004144366631310454,-0.011914056876978933
-0.0069575000419982045,0.011407010267653965,-0.004931405233550583,-0.0049341334085937945,-0.0087619181323863
-0.008293484851668193,0.007935308849674425,-0.0005569761281580323,-0.0017951577892932088,-0.0043577944520769955
-0.007799650482712606,-0.0011867080591358653,0.00219144346825723,0.004518704995643471,-0.012849014392065108
-0.007344036172327463,0.002061373854094871,-0.0035991596255655987,-0.0029867644794945294,-0.012120787697547005
-0.007205833315998335,0.00600622567997217,-0.005620951606693802,-0.002082011292056045,-0.018438467519769155
-0.007110186683730302,0.005049094432009451,-0.00700060580468968,-0.003653289396987326,-0.018193193365603398
-0.007026332673467063,0.0015229827148764547,-0.0020012246196295493,-0.0008232661707314162,-0.016653248272594838
-0.007739330450047728,0.006376028161437956,0.0010905338386783885,-4.365707369097684e-5,-0.0048907633073323
-0.006961459680701128,0.0034524752626977394,-0.0017089779244831849,-0.0016158607073456198,-0.013031014588432003
-0.007003357469375118,0.0025247689126840257,-0.000600234086577542,-2.7595471991473768e-6,-0.011305163609851714
-0.007115043112308301,0.006614806506355034,-0.002112487977591064,0.00011771529740868364,-0.009413225134382691
-0.0073084053385924965,0.006348659192260749,-0.002275397186051058,3.922942359118322e-5,-0.009809693979082336
-0.0073650627311165244,0.00848314464684253,-0.003316990251700649,-0.0012202683887285529,-0.01418739741824062
-0.007281667112779476,0.004609551807904898,-8.40961350479913e-5,-0.0016433501861093647,-0.008492256304308997
-0.007056751159251463,0.0023944086584095853,-0.0011446004654306885,-0.0028389457071804126,-0.014448961143669586
-0.007024000224707622,0.003223648021646809,-0.0009926821105953776,-0.0028490585582239825,-0.010856528605220508
-0.0069692041177322065,0.0028688307370635492,-0.0014451023453509724,0.00018463114933382936,-0.014169552149036197
-0.007551956451883494,0.0076157618521170995,0.0014923216721089664,-0.0018232616519968945,-0.006326654022569396
-0.007782241621508345,0.005162832452111359,-0.00023886634995744398,-0.0014792893128539187,-0.011249962776109394
-0.007594357195247414,0.009947449224282602,-0.0019616917727417814,0.0010916007991868214,-0.007934867616820386
-0.006988754923331136,0.004051078422122092,0.001293625369821946,-0.00032946257782714874,-0.008170993933453389
-0.0071183840280896055,0.004730510307808812,-0.0018280388056443233,-0.0008966536802108014,-0.013161695859084424
-0.006942593332616613,0.0004805003072330009,0.0012861786419950947,0.00264225357035189,-0.012910987695937248
-0.007090192735707976,0.008488050532843202,-0.0019626255963588603,-0.0013363546466761472,-0.008080204162883407
-0.0070822178907704375,0.009858254521543625,-0.0044806533790182025,-0.005054885330093862,-0.011472951288216118
-0.006880107223914196,0.005791362507275473,0.002137287017002418,-0.00013355638149089037,-0.012571424016336838
-0.007074781134265094,0.009476902944583546,-0.004226739117506235,-0.0036212765821305192,-0.009622452459837394
-0.007854447322857479,0.0028345613090801167,0.002940825838704759,0.0022811425899400793,-0.01056199479507972
-0.007068171546210979,0.005020549587846592,-0.007998786474824306,-0.0007108123244007637,-0.017682807286895242
-0.006696880867152827,0.0019278906658068053,-0.0015233469885320508,-0.0012065343855264473,-0.014926002965817016
-0.007931904978014938,0.0015835155011143316,0.005496593447508151,0.004598393450670748,-0.00481047858503453
-0.006746063713801949,0.011054970696489703,-0.005319460176089287,-0.004086436894099295,-0.01060917523607901
-0.0069924011211283735,0.006104627061339544,-0.007131898408929435,-0.0022126019906215026,-0.015192683299695734
-0.006724027926860191,0.00013331972160382394,-0.0012261886952263758,-0.000541097900306468,-0.01090644819185641
-0.006817172257022271,0.0023676068699667987,-0.0021389076054353974,-0.00016768280817268706,-0.014384499737581432
-0.006833773382280212,0.004378713764583955,-0.002949535893364472,0.0008310734677722336,-0.011194627231968911
-0.006935127235751942,0.0007057791033132036,-0.0029942960280065173,-0.0004924843308856913,-0.015139310531131217
-0.006701925971669412,-0.002222318355535441,0.0007257497064186321,-0.0023617874869412843,-0.01164330209964196
-0.007834281870489335,-0.0013214619975678962,0.006061662401650525,0.006342789140625591,-0.006726386945916148
-0.006978909624075299,0.00752945375453797,-0.00899755588322596,-0.005829115248026072,-0.008426665786928094
-0.006735476071280413,0.004850033555233041,-0.0008395496443570442,0.0031904437683327137,-0.00645370475275264
-0.006699870320556885,0.0017034792903805657,-0.0020699425291449158,-0.0003427480544799929,-0.01181222182461741
-0.0070766353272795615,0.0029047712933289722,-0.008035110695322105,-0.002699189645717121,-0.014625259678150029
-0.007032670375926341,0.005188794999820196,-0.007222988328644422,-0.004967557412398695,-0.01646210760960245
-0.006930376467732336,0.0022309798111868565,-0.0030046164247886143,-0.0036266106043478267,-0.013973179220711727
-0.0076404921546693,0.0036117073660933813,0.006642480469883488,-0.001042008735344877,-0.001057280787770841
-0.00695644770593602,0.003007496137016387,-0.006087908708962598,-0.0014889296969664457,-0.011284247055778069
-0.006912079873681556,0.006797332574843599,-0.00587317460322367,-0.005440404368294526,-0.009586026120447242
-0.006787721727615677,0.0025389750735438366,-0.0006969572676279514,-0.0008447789684842468,-0.0108865081279788
-0.00675787898820622,-0.0024622239493691605,0.003762407579852403,0.0017443830494234325,-0.010000051703261965
-0.007622473408113458,0.006716039804449793,0.0031342347461908444,-0.0022261059882640153,-0.004770731358297848
-0.006731784664314483,0.008136119841964789,-0.001916703435633967,0.002386511220673901,-0.009779287320773326
-0.006542242248829885,0.00831232193193674,0.0008575850989520311,-0.00040257950188370747,-0.009791059746556134
-0.007542067142169876,-0.0016595371019786313,0.005341243099529495,0.0003273998515324566,-0.009757043342106584
-0.007513518218913209,0.0019208815413585148,0.003979210696253022,-0.0007290369650340842,-0.007053722138325092
-0.007082937879319281,0.004393129702218152,-0.0006850404642416197,0.0002450542021546206,-0.01546114143197908
-0.0076614262549626845,0.003844741098030283,0.002744591292516564,-0.0020235077190379393,-0.0056326583151607695
-0.0075079417024269705,0.0013720282299366415,0.0038896121724278834,-0.0005560516758788762,-0.004258045815224152
-0.007505141911847415,0.006165303039831036,-0.0035127441372827454,-0.00044100345731235154,-0.015468186935174245
-0.007414664765351299,0.0032127788953418336,-0.00330642146204057,-0.0012408110204605366,-0.014910276695524515
-0.007169055858815121,0.005522091395586764,-0.0063467141376909505,-0.0023197489331494674,-0.013606788733491216
-0.007083732934123579,0.004516143259895945,-0.003754476587030361,1.192870625501386e-5,-0.019357758952026963
-0.006796116517239404,0.0014076272550139326,-0.001311457371856279,-0.005288795562187748,-0.012748105855979
-0.0069341365595008255,0.006121388009384478,-0.004473277259838851,-0.003125624948858259,-0.014029496246931018
-0.006909362109794164,0.0036667109790592465,-0.0034288638708725246,-0.0009578285116131958,-0.009948416588864287
-0.006852117485482602,0.00016635613868022187,-0.0037193051895959817,-0.004466321718831245,-0.01358269145963473
-0.007186311072891459,0.005618520356302287,-0.002154411008881361,-0.003175452021020448,-0.008286254618640429
-0.007498583480759279,0.006050387370811644,0.0003214792972441543,-0.000604208388525085,-0.011625497185584631
-0.007124154082279422,0.0020210988594194378,0.0033640102275153596,0.0025997167463338946,-0.012700915866132582
-0.007099106443063611,0.005487348219955266,-0.0001242905618135748,-0.002882926642813733,-0.013748360276818332
-0.006804009766781836,-0.0007597929803940984,0.005067816995088203,0.0005400487240211812,-0.009021326334393728
-0.006875742491679002,-0.0025966123492906206,0.0011945888309154407,6.861374351136898e-5,-0.011941024550304621
-0.007420001121694941,0.00106974471896488,0.002953521822744048,0.0014182586267035627,-0.005007823543912996
-0.007020554389616437,0.0016166739518018716,-0.000469794420939891,-0.0004910032103531869,-0.011423664036535462
-0.007702924510709831,0.004516006196350405,0.0035311064135896586,0.0009424476023583039,-0.002066551782945465
-0.006927701660845426,0.002015351506665228,0.0011950012244898876,0.0001874349184578179,-0.011263916064252292
-0.007001349511578253,0.0018002637991024106,-0.00012967843289062627,-0.00016670083417954826,-0.0065715593284388
-0.007015961553127953,0.00453843000941651,-0.002234990787838696,-0.0029139167773513867,-0.010193386110360723
-0.00685820582313077,0.00023383948062190857,0.0031872911951666663,0.0015559634847050663,-0.002114407484400575
-0.006834873345790479,0.001071825953160298,-0.0008742072275042515,-0.0004675600354029052,-0.009756732534651693
-0.006846515288347091,-0.001957836018196876,-0.0002620279986667675,0.0003168515279262544,-0.01109770631310926
-0.006831715662643085,0.0017607060194831203,-0.0004475886259401583,-0.0017811509257327442,-0.008741415446339645
-0.00715288342447288,-0.006320358695617041,0.0072137342325476325,0.0009988864334592822,-0.005178213280088955
-0.006665501670636066,-0.0011769385890048564,0.002069876464792864,-0.008099020027442907,-0.012810634021735053
-0.006764967226072624,-0.0005353182539893618,-0.00010229898770150891,-0.0038319133885830843,-0.007963050903200791
-0.006771560605246291,-0.0002642987094390197,-1.540562216670849e-5,0.0006605959815869461,-0.01053159768311582
-0.0069564042580159075,0.0009779998760035737,0.003763443310611674,-0.0002346240275459996,-0.009798772693807675
-0.006834591166531343,-0.0028301976306535814,0.0011569391726352395,-0.00027336486061034905,-0.01492372583801208
-0.0067381699680907625,-0.00042808369782539415,0.0021391467546084853,-3.976017779708891e-5,-0.003242435015549214
-0.006710407647656229,-0.005010788096974861,0.0023846910500026617,0.004474320006510155,-0.016478807443677475
-0.0067820564319804495,-0.0028448592153572628,0.0009816473310087003,-0.004574012727414519,-0.008653362867139006
-0.006996621157295535,-0.006302094379934652,0.0032836748721342553,0.001002226920746753,-0.00436611411561804
-0.006768967909862272,-0.007416173183628254,0.0038807819589283064,0.005061652964293993,-0.010653180348568166
-0.006858062731324702,-0.002456569753602075,0.00298685154231981,0.0019246940976986237,-0.00895502135737477
-0.006829673808725465,-0.0023626195378826363,0.002056518764253521,0.00215256257225567,-0.011237707409210713
-0.007105401338191972,0.0029588163240414017,0.003703330420354525,-1.3235486621214283e-5,-0.002000598019345385
-0.007144435332833009,-0.004043544901788547,0.003162214844869254,-0.0023041051035836368,-0.005843865461364217
-0.007635119850046322,0.005185307961025414,0.000780396842187649,0.00011525566659353697,-0.00984564569612542
-0.007296894524193548,0.00451020215102631,0.001685226309011075,-0.003790861269061489,-0.0036690021948713215
-0.006906021414140999,-0.002834975698940413,0.0018761766791452166,-0.0005653020368301614,-0.004831576799074507
-0.00716554665730871,-0.0006171181017667513,-0.0008674406993467525,0.0009120682698384117,-0.016446689583945424
-0.006904987383470657,-0.004399472071724005,0.002723590938920895,-0.002365958134756048,-0.006929091240289379
-0.007317846233741951,-0.0003246529899787512,-0.009144675964826597,-0.0009644293073483824,-0.011593799724042462
-0.007026327810252518,0.0008068119276134645,-0.0036868624718910076,-0.0014962427277827063,-0.00696736840244252
-0.007028168057578719,-0.0010772235074340733,-0.0027669206868869865,-0.0033804516607429994,-0.01180919733722954
-0.007043661502085968,-0.008578165776570158,0.0036120392957294817,-0.0013785032497138992,-0.0010139640005856964
-0.006867164234825567,-0.00045632634206030327,0.00355160852809665,-0.0021772637834122656,-0.008784819330503697
-0.0070228602706066245,-0.004453224006602167,0.001359972062546491,-0.005282937941380846,-0.0033016324172690133
-0.006869940623349038,-0.0009203050975689942,0.0012161347089648398,-0.0021066269057135848,-0.0062787514189494315
-0.008024639549855564,0.003382986475703651,-0.0022496803868192233,-0.002048089416520584,-0.005463696757372163
-0.008218273738027361,0.01015558492809459,0.0007033846185750891,0.00021487395417676118,-0.005580961190435097
-0.007220477857033179,0.0032628740201478272,0.0006106135864201265,-0.0035945176228483044,-0.010320095071583057
-0.006936132258728914,-0.007050323561231573,0.005010818795904697,-0.0012122374845816375,-0.003402548249182078
-0.006791189196595062,-0.00036802257900369885,0.002590921114079879,-0.0036301356689452708,-0.0013134147092142571
-0.00691037148322159,-0.0031889851832713656,0.0022873466797038496,-0.002252342262876511,-0.014256962013202142
-0.007528831445149693,-0.002417268709212981,0.0041615730974659,-0.0008662843817192593,-0.008993744001876722
-0.007208507605724697,0.0017711210255547379,-0.0032852523022968852,-0.003448161144289125,-0.012630867518263048
-0.007625643123888696,0.008075628502396535,-0.001024451262793581,-0.005258863817554292,-0.00435787471791463
-0.007117445796517332,-0.0018033663236142518,-0.0022666688747924775,-0.0030273185008654357,-0.01509739465599855
-0.006980557564465324,-0.0015658688327845384,0.00017681268853880316,-0.0006644505215092626,-0.008658859108974981
-0.006827953251133128,-0.0018527004989460378,-0.00024154734560788863,-0.004602185879091126,-0.012786813817591596
-0.006942783157582918,-0.005617651622729063,0.0009638591956816133,-0.0020059643109156065,-0.01006959776869457
-0.006839823239205565,-0.0013892912011610463,0.0010443864410445908,-0.002934895094419649,-0.012039994697195126
-0.006892440838644891,-0.002368292279364407,-0.00037566520237206975,-0.008681549722915372,-0.009534486354143116
-0.006871903090434975,-0.004210942565450524,0.0021652783676438785,-0.00413257356554606,-0.007790755554896087
-0.007341672071811345,0.0027505717062544814,0.0026739359473143135,-0.0025735587692089484,-0.0059717361191506295
-0.008205697970924724,0.00412154537378458,0.001585359393477807,0.004089332843668005,-0.014386081367253202
-0.007995443335955262,0.002457842611243596,-0.003201001995033307,0.004418046448425216,-0.02060752669032315
-0.007817234202131733,0.003946817986432157,0.0010331874978187535,0.0013705083744985226,-0.01229794997358859
-0.00773251105248583,0.005882426837907096,0.0015874194153125732,0.0022189361894708517,-0.010878464684675905
-0.007532273772467015,0.007663922681247724,-0.001286126090636118,-0.0014367836919447728,-0.015123098908551496
-0.007238217963455019,0.00030741294979836085,0.00010927256959296792,-0.002069004416797558,-0.015398934316707304
-0.007288421232832418,0.002721328301553222,-0.0017111741291105176,0.0021946566191451467,-0.011709291589884045
-0.007286491769950286,0.003360221313283927,-7.75739239777847e-5,0.0006682849408062754,-0.0120604531781099
-0.0071013883408852264,-0.0011432171379704011,0.0028243589218239634,-0.0009401899829563974,-0.009080356451416336
-0.007046485733159611,-0.005081815793798721,0.0030708840733898873,0.0008081497032736471,-0.013516589638360525
-0.007060613540980222,-0.0017542493746624478,0.0033560767345156097,0.0006906195013185645,-0.008678795615953848
-0.007085707334676075,0.002050076534046212,0.0024228823882988387,0.0010482266109130647,-0.003674896928643428
-0.006965671489601542,-0.002455543533680988,0.00538023034004406,0.00019982497242934191,-0.007369495673221315
-0.006928229859596833,-0.0005463507020192691,0.002642565660452792,-0.000885823715007731,-0.00856847943197858
-0.006925637066735672,-0.006193342409906589,0.0018309172967866812,0.0023149763552196448,-0.009178344885971057
-0.006788693804578456,0.0004769709524035372,0.0028725189169048165,-0.0005698842209373996,-0.0018956814341563025
-0.006834535015327519,0.0018677990243156732,-0.0005803079640742815,-0.002970662874809429,-0.013446108310174955
-0.006918183550403757,-0.0048594325663081335,0.00027844028375286644,-0.004081879251229228,-0.01114168408906704
-0.008632473118424758,0.007149910145567312,0.0020412612940325678,0.010349724378354175,-0.007165060189382622
-0.006935568810898193,0.001868134594959364,-0.0021862481439525096,-0.0023702806160601623,-0.009039982037348954
-0.006980047036155247,-0.0070501579652483565,0.0024745336035540883,0.0023319311742469703,-0.006900094439129862
-0.006748012672652715,0.00446829458397302,-0.001374123439171907,0.0017937004918829537,-0.007991401201580437
-0.008735135723936957,0.005971928905974712,-0.0013686659445249858,0.007926130558506522,-0.014448006936284051
-0.006995156325653774,0.007896893990444825,-0.004981684573845554,0.00047571055239189114,-0.010057699906448154
-0.007040589843743243,1.4254217695750842e-5,-0.002996680033545275,-0.002697991318420266,-0.01173822032585865
-0.006841666632791909,0.0030528873258936716,-0.0004955548499810544,0.0014315194328310017,-0.012130075337065931
-0.0067781960353704455,0.005344823131758929,-0.003005279508850088,-0.0007856897617179773,-0.012628650132707598
-0.006716853509091773,0.006297358372328583,-0.004275098299045709,-0.00614981643578083,-0.01815881594859954
-0.009000681967771368,0.006500956015138559,-0.0005318891065153657,0.010386878343716835,-0.009340593244860985
-0.00690701606682175,0.005793449050270584,-0.004785800659321631,-0.002411830450763636,-0.013531713827809268
-0.009209087106212892,0.004840049685410526,0.0005553640267011904,0.008974527220343717,-0.01413326026076449
-0.006941096068025759,0.008144912932618422,-0.005881253938205929,-0.003935789979574064,-0.012584626061937453
-0.0068581367416289075,0.006580207810534793,-0.0045828543377221375,-0.001967622843966728,-0.008703503399504011
-0.006980911079661973,-0.00039750748662140253,-0.0031090542090903214,-0.0019227215533462168,-0.010601046287199106
-0.006871531711914665,0.004252542222428357,-0.003720629088790374,-0.00227518658163324,-0.010689524529940646
-0.006774539698555125,0.002305663207195792,-0.0010047431167700795,-0.003388254460396593,-0.010592707135034825
-0.006514802918744985,0.007799602105011568,0.002417485716598846,-0.0017215595893906896,-0.0069532118056358115
-0.009263017297429593,0.007198944431448607,-0.0004258832887179125,0.00884982161612218,-0.008678761658388715
-0.009162270615707964,0.007108173329851765,0.0007111792414599833,0.009727549768131102,-0.008725916188856275
-0.006893996426306054,0.01077706628768523,-0.003167020461271455,0.0019820821535598875,-0.0049624002122408166
-0.007175007601989027,0.006399782271056872,-0.004871224818119893,-9.472702199654791e-5,-0.017306921902293614
-0.007059180517991688,0.006691985146964714,-0.006109904738804464,-0.0035151755775573337,-0.012536108848964526
-0.0072500615740851235,0.009996792118929138,-0.006883873124440072,-0.004163558732165321,-0.012425440578688735
-0.006948041305469464,0.0036107536255418444,-0.006249963806331966,-0.0025124084220704904,-0.014216967392628689
-0.007188947415535609,0.007775793893444826,-0.005300118197998488,-0.005650286020962785,-0.010114828810077784
-0.006863984087974188,0.005986317997242398,-0.0030707328778777107,-0.007185656235087003,-0.01365170567152431
-0.007753133565269514,0.006505027707520677,-0.002145870672077278,0.0006740292607979631,-0.006977535814472259
-0.006826360404379484,0.005108638579675936,-0.002438164669075322,0.0008431679893254601,-0.007703925745146812
-0.006857101368838822,0.0031878240465626284,-0.0026720956873122178,-0.0020656135804599154,-0.008715696461712651
-0.006842148221797003,0.0057308321219460235,-0.0034894490206672495,-0.00123383289874609,-0.010938168602636193
-0.00680897799217103,0.002550998754537269,-0.0015437797235638452,-0.001322986044500343,-0.011062159614173336
-0.006767621182038854,0.004051024643209109,-0.002759588451967548,0.003605767726749678,-0.009107601639317266
-0.006741533245452831,0.0022970596658283497,-0.0010513544784743016,6.570101137967952e-5,-0.005770160150680599
-0.006795168251571857,0.002933683173126448,-0.0032754451846292,-0.0040136006274978115,-0.00895316875623006
-0.006697078297479895,0.005781707952261378,-0.0008594666164835414,-0.003911810422219003,-0.003631290529114648
-0.006693618153566745,0.008228639810361696,-0.001576237280670193,-0.004611015399187103,-0.004756878137489766
-0.00687334490379835,-0.002266176757551822,0.0007559484027207668,0.0009391195987329461,-0.012614855820920083
-0.006881717230942058,0.004488672674674812,-0.0033012139895219838,0.0030246790190512937,-0.006289127103136407
-0.006675329057195585,0.004644724107199462,-0.0002864349838503964,-0.004622535393825139,-0.008386511158208482
-0.006780213002032008,0.005532759918836834,-0.0015351936526996858,-0.006210939450706272,-0.004853219737832841
-0.006697505982924613,0.006207220344021327,-0.002884715590272555,-0.001916185334148639,-0.008519052644008871
-0.006756162002800077,0.001815929629494571,6.522147205977626e-5,-0.0031495219249116383,-0.01343394726191834
-0.0066813291356272245,0.0002465959386283781,0.0029913355955307032,0.0007236775257984313,-0.0016130966115482162
-0.006754238000935637,0.002546352452145926,0.0012346038082307028,-0.005753843980738372,-0.006422973608665638
-0.0067428191535369155,-0.002165614051301205,0.0033415662100025993,-0.0010142470378928367,-0.00795466195109278
-0.0070963543511802975,0.007888552116584294,-0.007833763634511322,-0.004344045200881063,-0.009378147049317833
-0.007160429797268937,0.005020052742388864,0.0004537355975047261,-0.001567607995107511,-0.005046390970303081
-0.006856426014029665,0.00045899274502150946,-0.0034009937912331755,-0.005548900357885128,-0.015156664749101514
-0.006857748398559632,-0.006872533344855513,0.003504581247172908,0.000828422254235658,-0.010236505689603681
-0.008731799133710609,0.006481923713742982,0.0032475260203631896,0.006911242713245631,-0.006691737651032155
-0.006746062693449575,-0.0033363811786110238,0.0023199139117890395,-0.0009873363145128196,-0.00700122628800446
-0.006787017453204284,0.002495446155871689,-0.0012094694993353692,-0.0020004619993516633,-0.00924213443669495
-0.006762015976645636,-0.0030490658648507254,0.00116359977456284,-0.003435250418391667,-0.00736020912149413
-0.006650341942130979,-0.0009752833259856213,0.0028071547383976326,-0.0037192692493234437,-0.00427401323279961
-0.006741852339925135,-0.0012903686779434957,0.003404569871451948,-0.0040389204045053915,-0.009846354027327081
-0.0067636411087339384,-0.005361602043690537,0.00539064556463523,0.0020009142446032347,-0.0106684145390587
-0.006698375143048693,-0.004414419921247723,0.0036701248941815165,-0.0023917616482881554,-0.004770405481272682
-0.006724754137079598,-0.0018239706177391201,0.00395685394231787,0.0014967278711154738,-0.00408917015825803
-0.006690810032072644,-0.005312832862307808,0.003980707974503312,-0.00044920143562264395,-0.005328077430443699
-0.006623526352138766,-0.003128148766513944,0.004696972957337648,0.0006163842496452506,-0.0021818976967871266
-0.006726941616658239,-0.007236820449837307,0.007015745269436941,0.0003372597790779574,-0.006554607958512357
-0.006645557685332035,-0.005707618360104884,0.006784554018089398,-0.0026120332980829543,-0.005671180562930861
-0.006606118507639153,-0.005652275023977126,0.005958998193430399,0.001594871645606505,-0.0017742916324321673
-0.008810253183495471,0.009218593052463328,0.0006767368003447507,0.010468516990758452,-0.008539445062146874
-0.0072091596038293985,0.0027023885233126922,-0.004207907277774973,-0.007154530900093989,-0.008116821699365666
-0.006890064431893899,-0.0009137633936476717,0.004587680548293148,-0.0027186631218599974,-0.005280747007253068
-0.006860175156769125,0.004974419830127957,0.001629877281825072,-0.005193331828390777,-0.011273763233497481
-0.007734245490259327,0.004673167139654063,-0.002424486801894172,-0.00037228586506560365,-0.012614351915648525
-0.007160402879121258,0.0001658292679340063,-0.0023227140760378735,-0.003590232276645555,-0.009640040022675475
-0.007291894588372784,0.0057198389061307395,-6.693748855218432e-5,-0.0033289774672896066,-0.01484211559450884
-0.0066565808530779,-0.0004109314045147489,0.0021444728728302344,-0.003286374010776558,-0.003938547968411264
-0.006977031678055496,0.004571958479677412,-0.0014864482218481514,-0.007596275546715817,-0.008074336235433806
-0.009170595239877373,0.005090472934086997,0.002367851517573136,0.00878877624563826,-0.009738383319674748
-0.009041201158009922,0.0039069397530507085,0.004458496188194553,0.010132986002762183,-0.006699272490000461
-0.008723233417283531,0.0021942768402557654,0.0047928769523244005,0.006156091081760913,-0.008872211560233658
-0.008802226734193664,0.004087666615767389,0.0019748523786318733,0.008727828768375011,-0.009195922433432703
-0.00872105675945973,0.004295037822813495,0.003160393158584324,0.007981247917263354,-0.007586979853457578
-0.007800275513194498,0.00769544154733539,-0.0022447585252150055,-0.005211269954607477,-0.006736759749377594
-0.006706172867066819,0.00386435500050205,-0.0001068541742548775,-0.0005562641003234382,-0.013716050460270303
-0.0080485709553719,0.0031761237346849412,0.004798764295665448,0.004397526142535379,-0.008925643580241959
-0.0067078256066119436,0.00457047940554232,0.001901771682811901,-0.0013011172702343179,-0.004571973898111998
-0.0066993429004777935,0.006546517222987476,0.0015054989681843255,-0.0006904946346921192,-0.0012319133858641669
-0.0065311096384873734,0.007076948927960612,0.004397271705336669,8.968219126148484e-5,-0.006870799852232284
-0.006505625196218395,0.006491930614605053,0.0042305710490481785,-0.003605943626788008,-0.005305807359795649
-0.007192614017217125,0.006384665748336099,-0.003659945352969837,-0.003948128495868556,-0.00783228943567551
-0.007831711206291966,0.009470036899784026,-0.004652069080541822,0.000829184322488557,-0.014059895785069238
-0.006905640176265454,0.0038654442556605426,-0.005003869634454321,-0.00687651271071101,-0.013677612356489155
-0.00650894653591364,0.006823924142823138,0.001216248872897594,-0.0024442684624465696,-0.01364217944303358
-0.007542138971916714,0.009721266462051095,-3.4776683264993855e-6,0.0005599457435464815,-0.010410453785283685
-0.007083281621459865,0.005748903734752832,-0.008944513553261283,-0.0032573316061786104,-0.018852032775818192
-0.0066482382277124165,0.0014788338512657102,0.0016644843512501819,0.0009747796213997643,-0.008395862516775977
-0.006477988937168553,0.005830613200903008,0.0015269618155065146,0.0007781544946796305,-0.005169116877444682
-0.0065981872091163156,0.009034569132396846,0.0008498009579694381,-0.0065888912857495225,-0.008938788524760325
-0.007399155816229296,0.010064784852529549,-0.0013023450767235517,-0.002384412484131165,-0.006071607482362046
-0.008031994574316836,-0.0003335292458529212,0.003493383311579772,0.005421649045535581,-0.008999673560653157
-0.007120293662156293,0.002091179245963145,-0.0061376817453053486,-0.008065364471100204,-0.015571016955904645
-0.007125808314751767,0.00039606356211411507,-0.007879626896274524,-0.005838791470783136,-0.010868124400257586
-0.007194045427232375,0.003379838984175642,-0.009022825445582656,-0.006375061518524894,-0.016105552020611855
-0.00714001625778548,0.0042099552048011045,-0.005900689687916926,-0.004758134979450861,-0.013636441152495297
-0.007114620577571966,0.0013141225831403446,-0.0022923648578577526,-0.003928907282815897,-0.016012856792809487
-0.008452937861270124,0.0021880499129459346,0.004643038960061086,0.009361316995810429,-0.008339377385666692
-0.007068980104292031,0.0051498814163294365,-0.0016110456108745193,-0.004400362015329211,-0.01127053334744275
-0.007243358004590664,0.004361328415880693,-0.0036074282837450164,-0.002568369689156735,-0.013861259056544735
