x1,x2,x3,x4,x5
-0.010151188344064758,0.02098954604707369,-0.013089279802988778,-0.007451334538515063,0.0026348101759547855
-0.00892290854874167,0.002313047941640927,-0.014319146702337823,-0.0018438850124727504,0.0036768182953185635
-0.009488829675190777,-0.009581206922361493,0.0009193549298139826,-0.005209533530231848,0.006742650331832396
-0.009186085245281882,-0.007891886701869681,-0.008982845741772489,-0.007995050879806752,0.008159972370751839
-0.009146040447235078,8.930342688033365e-5,-0.017055352221230228,-6.283621014815656e-5,0.0012088721442470884
-0.008968644681366884,0.0001408832371556478,0.0012179479524720477,-0.002242238594042915,0.006084357322535704
-0.008744755630098015,0.0028533101263928536,-0.006503008772011187,-0.0015612634600823986,0.006051681564449583
-0.009144685290325236,-0.0034937971053293974,0.0054049012464163744,-0.012125512174790206,-0.0025328879992565305
-0.00912457004295306,-0.002256007542679124,0.0065899876109537965,4.110946874728548e-5,0.010566659960562328
-0.009061162072751873,0.0007579812019466388,0.0064839614935478015,0.0012305696606414278,0.006426000286132072
-0.008845307902879811,0.002811619854579863,-0.0005090778513139463,-0.002819408677763255,0.003961442179955787
-0.00893114142122823,0.001734075516138344,-0.0027138000343322156,0.0071433755859396314,0.003996197186010903
-0.008865641914778875,-0.0004209483093463073,-0.0003403954093756356,-0.006019346411818809,0.004251700630618185
-0.00904344174581653,0.002653349567195329,0.0076689862301412386,0.0036350760888192693,0.0017563035194900164
-0.009041490027542773,-0.002691489033085836,-0.004222581564761012,0.001101253688467707,0.007712161984217518
-0.00911814832999705,-0.0013535292717444876,0.0028791956017585785,-0.01440507707986058,0.002637208309759009
-0.009212939641078782,-0.005955173903852765,0.0044015102187475175,-0.011470750045351807,0.0032648105790520953
-0.009104941578543283,-3.445304090976452e-6,0.011212666669149352,-0.007965169101084206,0.002813904155330468
-0.009011183611779773,0.0039003753176577627,0.00551472245170451,-0.007022804625642475,-0.003920338495925004
-0.009129378223874203,-0.003587985908068401,0.0007253255285879893,0.007266604169560641,0.010948507504569462
-0.008966043466703965,-0.0005567129889592123,0.0018351483103834847,-0.005423028274717737,0.00909442503373203
-0.008903525150693365,0.002652283472290631,0.00027607977000967005,0.00643672567407768,0.008009019253533539
-0.009049623911335429,-0.0020365905384860648,0.0018383233872776455,9.252204003487675e-5,0.004946175867350802
-0.008920660166222016,0.004852959652288035,0.003923460527362522,0.007111342477105052,0.005340848920077791
-0.009059244035479854,-0.0013835321968967368,0.001992134414140342,0.0008043657380531802,0.004000621044110311
-0.009107177222924683,-0.0046829675277854635,0.005119567536302835,-0.002264245141309534,0.007077959699087859
-0.008960457010389788,0.00199916715825144,0.003645658223599958,-0.0012782307796912246,0.002327256612557909
-0.009121560693747999,-0.0030339127117216054,0.0015061680879912118,0.006011382715142531,0.006780002418614001
-0.008985397458874644,0.0034125170999013566,0.007118655166492122,-0.004224062276479742,0.0006671878480863419
-0.00912585836788956,-0.0011087683578093555,0.005872327962854769,0.008440796687418234,0.008634853345603164
-0.00892267420652873,-0.002386842534294002,-0.002317372768060958,0.005460140832210561,0.012734015805211262
-0.009020457185016442,0.00044172186834966253,0.005484574409511252,0.008285886325841721,0.0054966648686181905
-0.009068107711343849,0.0007726768681398045,0.0018467999454917273,0.01722884338279285,0.008459756820950395
-0.008976838794757329,-0.0019087054443362149,-9.2466975708507e-5,0.006493599322021912,0.006561503413887786
-0.009031755127892845,0.0010547136514146081,0.0032590038804751714,0.014953386777906436,0.009548672386702612
-0.009039090224266369,-0.0010896135361062541,0.004651157639785338,0.008981808422303238,0.0062539570604957665
-0.008773557404936873,0.004655164559316472,-0.002557125485624193,0.0010761451292572624,0.0037417747192231964
-0.009025017685343327,-0.001482128017036116,0.00024295092823684394,0.0025143852043007053,0.007217871922085819
-0.008955575389998763,-0.000861233616505843,0.0018769931751264459,0.0049396698299194065,0.009165360226233698
-0.008987023711559879,-0.0012455581153901327,-0.002461381560418794,0.005132348688275895,0.012077995976081838
-0.009080954528199832,0.000330602300389253,-0.00019961731789138715,0.005995891586643084,0.002481437490967044
-0.00896749719280386,0.0023606309674830397,0.0005697599143473799,0.0032005571530449054,0.0025567882981172743
-0.008996154326826721,-0.0005765189667135995,0.003715051882061988,0.004416353584869941,0.006826327044273868
-0.00904195630926186,-0.0024669868279652615,-0.005961664897428238,0.01157686795289515,0.016387350051128794
-0.008969606149674776,-0.0027807085697584217,-0.006554058504712139,0.009523733223944614,0.01016753114648047
-0.008960734913935507,-0.0022909077649593797,-0.001908007872201775,0.00045529212778545414,0.01274197283269717
-0.01018720270661624,0.014855996380504558,-0.016104172844547567,0.0044739548695861735,0.006945218049166058
-0.008860279430834356,0.0066908727975941735,-0.010847689343170274,-0.005912627443328736,0.001716885466213823
-0.008737182598931298,0.0024871414313105532,-0.005290030082845222,-0.009754984064924338,0.00650083740009975
-0.009004473140436071,-0.004250390311147243,-0.005037846088896758,-0.008048953162323473,0.0053909209410485754
-0.008741485884832681,0.0026906156552949844,-0.0056557848072986425,-0.005795897843005449,0.007674591877018187
-0.008992369462597545,-0.007446357423639798,-0.0029517291534047535,-0.01187674085679134,0.0107009463602295
-0.008949888452353982,-0.005352222424509961,-0.009454964665288303,-0.00823877010851102,0.014786572354031807
-0.008976032641546219,-0.004022585127883143,-0.0024059867760176175,-0.004418768432773307,0.004913521411135536
-0.009043282896678453,-0.0023746800111391357,0.006680998860786301,-0.009957966486639358,0.0016165203476690147
-0.008752500371750788,0.00286645358733356,0.00376973417872618,-0.00451437480315486,0.007699641418935974
-0.008891023530478664,0.0013179128907298936,0.0011887800024130801,-0.0075558784683947,0.002779252705985892
-0.008937838778186758,0.001431386509767794,-0.0032517137917645544,-0.0006451530290858416,0.00402399185427315
-0.009010079409247944,-0.0010276119690718042,-0.004312832196239116,0.0029338110002824647,0.007076902270547206
-0.008985722859129127,-0.0007351815381049461,-0.00025258038321147646,-0.004875920835335208,0.0022734125532591827
-0.009034215374893769,-0.0008984340205881018,-0.009082819059728226,0.003194877922957023,0.008311965558814952
-0.008940382456963086,-0.00018088291511624837,-0.0018281310868071183,-0.0026954478805593413,0.006064347439211385
-0.008980844848266053,-0.003224395133024049,-0.0008373198739929168,-0.010620907969750286,0.004742088302247988
-0.008843508344515251,0.0010420888088778569,-0.0025431439177948066,-0.012618787119883965,0.0001157111483643864
-0.008929326873832348,-0.0001283675407978795,0.0007361788321195155,-0.009002435452086887,-0.002440147909889821
-0.00882339186603511,0.0011263335103941451,-0.007301318928433615,-0.012043384274740216,-0.0017358108097753641
-0.008964409947489886,-0.0023012099136521516,-0.007590467906938936,-0.0033970607164167483,0.008052068707511354
-0.008766465227763238,0.0029922565753352733,0.0020291900018216714,-0.010977952643148154,0.004843553062313156
-0.00904850975450364,-0.002032709552422232,0.006435354902702233,-0.006765613499476158,0.0038985801074767996
-0.00899605505884893,3.4849229601128526e-5,-0.0046668422890326165,-0.010557546527742361,0.004406995455598032
-0.009119091396938322,-0.0032555991546540384,-0.0011795770924506986,-0.0038188892717683836,0.009734602912568082
-0.009060620142773358,-0.0030565365169279075,-0.004815426261239594,0.00019120085309317622,0.009307876256456744
-0.00897967498125031,0.001028275857411441,-0.002274472808692179,-0.0008786991429630167,0.0034854449054144993
-0.008916011786899231,0.002172765318402709,-0.0010549811206118978,-0.00905048808784278,0.0025326259348130513
-0.009008723284295429,0.0005836333535253226,-0.0004539010396477618,-0.00440404497769411,0.005734845286943162
-0.00891217001420064,0.004149645313494106,-0.006290396308710047,0.004782088953285761,0.0024915058768849984
-0.008840740647423326,0.008028805056285069,-0.0033458353514024767,-0.0014001791412146514,0.002639864491474884
-0.01008401786468348,0.02026820017799666,-0.0218380995142212,-0.0006910216084172043,0.006276471050535898
-0.009746496970046797,0.019347754085138318,-0.018338039309408968,-0.0038563093432927484,-0.0006419323959169731
-0.009162200906729204,-0.0113835851017999,-0.003404012798004958,-0.018769816813824367,0.002664698165643295
-0.008793023317088682,0.002220178934381437,0.0011608466292640212,-0.012477583647597053,0.001587587878084032
-0.008966511182426353,-0.001566152898286732,0.001364858182591973,-0.003205189159840338,0.01035482733124533
-0.00905503093064178,-0.004413532921449451,0.003058378407006369,-0.0066923372119583515,0.005169429082505391
-0.008970872845349379,-0.001137498561394242,0.003137402973538814,-0.005869941107323872,0.00424251193239993
-0.008873548551870121,-0.0019005208263231008,-0.0017154567115652967,0.0003991443756751551,0.011578562457422762
-0.008967619107829746,0.0010736498149058779,0.0038526953447382785,-0.0020412240655539337,0.0014212296655674306
-0.008908824801673824,0.00293335208395332,-0.006546278433265687,-0.005638830756238103,0.013539877073538629
-0.008952421836722698,-0.004621003475036967,-0.001928593118735472,-0.02265910196240543,0.0016948240154157645
-0.008838937574126871,0.0002706444187271354,-0.006548434595073785,-0.006742160855362981,0.0021698237629029717
-0.008952081142430126,-0.0012607580887636805,0.004339381532929605,-0.0026592476262309785,0.005871021104975803
-0.00904792000794881,-0.0011785102386362687,-0.0006564226027869894,0.010197172770165462,0.004568106145800765
-0.008692801176643233,-0.0009149909135969845,-0.004672050217163697,-0.00905459391022253,0.01166014634007099
-0.008977204846386021,-0.0026152884990130448,0.002543780238712273,-0.010829929220769566,0.0008998351040429031
-0.008921997914894696,-0.0018229910087593987,0.0020403077062191065,-0.010923965167586926,0.006529138655086869
-0.008981381946367105,-0.004172365454720273,-0.0009997671244629505,-0.010860042559682962,-0.00011201363895702054
-0.008901956771343941,-0.0007679671745175466,-0.0021005911476645665,-0.00603508960048236,0.005059442549909318
-0.008812934134725437,0.00015524192518281483,-0.00281979969273169,0.0029968887864181286,0.0098985557112881
-0.008977930838114712,-0.004584366527417506,-0.0028200425205240805,-0.007711168661598543,0.007951910803106959
-0.008835962522448003,0.0027911840827550944,0.0021767717756859574,-0.004681292429374457,0.004137701310084826
-0.008909366121908452,-0.00045894036843649336,0.0021493747695490585,-0.01317181822625046,0.00028783203261657493
-0.00923628643075986,-0.005116928616402056,0.0030316687940510835,-0.004935952670072433,0.013298409488538946
-0.008976454040563407,0.000780916208138419,0.0009759982455276641,-0.0031319927872437265,0.0036699855490701853
-0.008846667685936989,0.0025370827598421865,0.003316752459657869,-0.005557911878599679,0.005582396392143301
-0.008848768593936823,0.0004952375963728413,-0.0007547088879512557,-0.004231299324409485,0.010157536415895552
-0.008986255800621472,-0.0026235658530866816,-0.0028963994922868814,-0.005880770927366862,0.0011792124186760775
-0.008919089707740748,-0.001694820353411405,0.002319311396199148,-0.011771894180610297,0.005534298446807149
-0.009032970794773384,-0.0031889170134108387,0.0015754699219365288,-0.013369624659981347,0.005058254339195734
-0.009168851817297326,-0.004435442582639073,0.008060719543308581,0.0022328654745857085,0.009056588545658025
-0.008962547499051047,-0.0018717943321156303,0.0059914712364683,-0.006614038037416802,0.008590209508624349
-0.009092197842151723,-0.004457125697412919,0.004214394199521197,0.00031821489796674256,0.011870137441747867
-0.009048215710940066,-0.005252594892129954,0.005404335626047152,0.0003647603635262009,0.01221379430871137
-0.009161253814986316,-0.007210796891815968,0.005899564699583745,-0.005879083036282973,0.011615140316955144
-0.0090194376505305,-0.005178440654809638,0.003980242519227954,-0.0017079997229890729,0.010840416477274052
-0.009188291542505883,0.003416843136659099,-0.0018996648967565689,0.006386160424451145,0.0003636168489390882
-0.010355028963042417,0.016875059824108966,-0.017306016648978535,-0.0051723847745702494,0.006353272420961316
-0.009314686005072043,-0.005769331789439624,0.001368161756682909,-0.00645952297249318,0.0033112574653675324
-0.009008278056019024,-0.0012031999033005091,-0.004066381436596966,-0.0014537802160996564,0.01194475947290431
-0.008980370130946125,-0.002610671156556335,0.003621080253482788,-0.00811652029430956,0.003325916166714882
-0.008954541020113702,-0.0019014605524522645,0.003969544825738045,-0.005522571962301181,0.005153023676230204
-0.008942278628297587,-0.005492850585419414,0.00454093035068999,-0.004724258214307139,0.013059645870186242
-0.00898495291375225,-0.001195926248354218,0.0037140125878002933,-0.002339382382500962,0.007501836408623157
-0.008869902863535515,0.005056150000225754,-0.0012696374050624264,0.01317544207303108,0.009288619004485969
-0.008728462198630153,0.004305614001158701,-0.010232825298826057,-0.0007002904499240584,0.0014460133550593993
-0.008851104459509457,-0.0012828941653476814,0.002090044826863307,-0.013493269151409136,0.005495686488472303
-0.009031441204789116,-0.003303019438394689,0.0028755189662464675,-0.01220793572857368,0.00026617426130231116
-0.008894504608825413,0.0009626453723333249,0.008520463906274157,-0.007281758201239763,0.004468385331397751
-0.008903650181796728,-0.0017145042970065794,-0.0020952248763907765,-0.0029588818320409292,0.009845596694676433
-0.008996431319524179,-0.004993180941752257,-0.0018717189115400094,-0.014612507975519134,0.0070721058246995564
-0.009114888224128918,-0.005167556841372216,0.0032539366114479142,-0.00693049520520033,0.007851586793478619
-0.008945028390174345,-0.002200946694187556,0.004738021082136673,-0.0029716910820382744,0.009594604073137891
